6141,3722,2580
6142,135,2581
6143,145,2581
6144,186,2581
6145,543,2581
6146,714,2581
6147,772,2581
6148,2009,2581
6149,2439,2581
6150,2562,2581
6151,3145,2581
6152,2632,2582
6153,2218,2583
6154,3423,2583
6155,3452,2583
6156,3899,2583
6157,1157,2584
6158,1186,2584
6159,1237,2584
6160,1495,2584
6161,1693,2584
6162,1858,2584
6163,2238,2584
6164,2517,2584
6165,2773,2584
6166,2811,2584
6167,2861,2584
6168,2928,2584
6169,3054,2584
6170,3083,2584
6171,3142,2584
6172,3454,2584
6173,3469,2584
6174,3811,2584
6175,1765,2585
6176,2756,2586
6177,3329,2586
6178,3618,2586
6179,1729,2587
6180,1836,2588
6181,2483,2588
6182,3290,2588
6183,3322,2588
6184,3123,2589
6185,3681,2590
6186,3646,2591
6187,3673,2591
6188,588,2592
6189,1061,2592
6190,1958,2592
6191,2510,2592
6192,1590,2593
6193,2305,2593
6194,2489,2593
6195,2540,2593
6196,2649,2593
6197,3434,2593
6198,2114,2594
6199,3366,2594
6200,2777,2595
6201,970,2596
6202,1991,2597
6203,197,2598
6204,3894,2599
6205,3887,2600
6206,3756,2601
6207,454,2602
6208,646,2602
6209,1068,2602
6210,1313,2602
6211,1371,2602
6212,3947,2603
6213,1676,2604
6214,2008,2605
6215,1770,2606
6216,520,2607
6217,990,2608
6218,2038,2608
6219,2039,2608
6220,2398,2608
6221,2859,2608
6222,775,2609
6223,929,2610
6224,2074,2611
6225,3732,2612
6226,3246,2613
6227,3257,2613
6228,3565,2613
6229,3161,2614
6230,3746,2615
6231,3556,2616
6232,2236,2617
6233,3850,2617
6234,1422,2618
6235,2932,2618
6236,390,2619
6237,533,2619
6238,2128,2619
6239,2950,2619
6240,3339,2619
6241,2263,2620
6242,3428,2621
6243,1673,2622
6244,355,2623
6245,978,2624
6246,2127,2625
6247,2794,2626
6248,1062,2627
6249,1196,2627
6250,1538,2627
6251,1840,2627
6252,2054,2627
6253,2104,2627
6254,2929,2627
6255,3566,2627
6256,3400,2628
6257,2343,2629
6258,3119,2629
6259,3970,2629
6260,3493,2630
6261,1955,2631
6262,3125,2632
6263,351,2633
6264,3427,2634
6265,820,2635
6266,1069,2636
6267,2869,2637
6268,1935,2638
6269,2032,2638
6270,3485,2638
6271,3863,2639
6272,3966,2639
6273,3034,2640
6274,47,2641
6275,513,2641
6276,1994,2642
6277,1656,2643
6278,2471,2644
6279,435,2645
6280,3349,2646
6281,1992,2647
6282,2144,2648
6283,1195,2649
6284,926,2650
6285,2922,2651
6286,520,2652
6287,2404,2652
6288,2481,2652
6289,2806,2652
6290,2814,2652
6291,2852,2652
6292,3564,2652
6293,3573,2652
6294,3620,2652
6295,3844,2652
6296,3179,2653
6297,1996,2654
6298,575,2655
6299,990,2655
6300,993,2655
6301,104,2656
6302,204,2656
6303,568,2656
6304,612,2656
6305,830,2656
6306,851,2656
6307,857,2656
6308,1210,2656
6309,1215,2656
6310,1356,2656
6311,1473,2656
6312,1707,2656
6313,1880,2656
6314,1912,2656
6315,1972,2656
6316,2680,2656
6317,2889,2656
6318,3003,2656
6319,3337,2656
6320,3413,2656
6321,1121,2657
6322,1482,2657
6323,674,2658
6324,824,2658
6325,3240,2659
6326,3404,2659
6327,3860,2659
6328,3969,2659
6329,3071,2660
6330,3584,2661
6331,1304,2662
6332,2692,2662
6333,2831,2662
6334,2891,2662
6335,3735,2662
6336,663,2663
6337,2742,2664
6338,3541,2664
6339,2359,2665
6340,3281,2665
6341,3254,2666
6342,2694,2667
6343,2037,2668
6344,2526,2668
6345,3152,2668
6346,71,2669
6347,235,2669
6348,248,2669
6349,802,2669
6350,1079,2669
6351,1664,2669
6352,3904,2670
6353,1242,2671
6354,2448,2671
6355,2535,2671
6356,2999,2671
6357,3150,2671
6358,1724,2672
6359,2373,2673
6360,2436,2673
6361,2918,2673
6362,3365,2673
6363,3405,2673
6364,3907,2673
6365,3998,2674
6366,1456,2675
6367,3868,2676
6368,3966,2676
6369,2021,2677
6370,2579,2677
6371,328,2678
6372,369,2679
6373,114,2680
6374,297,2680
6375,342,2680
6376,494,2680
6377,565,2680
6378,1078,2680
6379,1291,2680
6380,1650,2680
6381,1738,2680
6382,1880,2680
6383,3099,2680
6384,3153,2680
6385,3576,2680
6386,828,2681
6387,1409,2681
6388,1683,2681
6389,3506,2682
6390,152,2683
6391,138,2684
6392,3521,2685
6393,1122,2686
6394,1646,2687
6395,1169,2688
6396,1382,2689
6397,3804,2690
6398,3269,2691
6399,3704,2691
6400,3785,2691
6401,1787,2692
6402,3174,2692
6403,2026,2693
6404,417,2694
6405,2624,2695
6406,2960,2695
6407,3034,2695
6408,3163,2695
6409,3238,2695
6410,3487,2695
6411,3860,2695
6412,1126,2696
6413,3791,2697
6414,3274,2698
6415,3165,2699
6416,183,2700
6417,438,2701
6418,625,2701
6419,1113,2701
6420,1274,2701
6421,2068,2701
6422,3134,2701
6423,833,2702
6424,1260,2702
6425,1650,2702
6426,2324,2702
6427,3643,2702
6428,1239,2703
6429,1408,2703
6430,2454,2704
6431,3004,2704
6432,3163,2704
6433,3505,2704
6434,217,2705
6435,1823,2706
6436,3991,2707
6437,2289,2708
6438,2415,2708
6439,2628,2708
6440,2995,2708
6441,3687,2708
6442,3994,2708
6443,353,2709
6444,1323,2709
6445,1530,2709
6446,2716,2709
6447,131,2710
6448,867,2710
6449,2584,2710
6450,2444,2711
6451,3396,2712
6452,2306,2713
6453,1985,2714
6454,2288,2715
6455,125,2716
6456,424,2716
6457,615,2716
6458,623,2716
6459,756,2716
6460,1012,2716
6461,1185,2716
6462,1414,2716
6463,1627,2716
6464,1651,2716
6465,1857,2716
6466,2055,2716
6467,2206,2716
6468,2236,2716
6469,2414,2716
6470,2642,2716
6471,2684,2716
6472,2826,2716
6473,3024,2716
6474,3045,2716
6475,3076,2716
6476,3344,2716
6477,3448,2716
6478,3555,2716
6479,3825,2716
6480,1750,2717
6481,3973,2718
6482,3596,2719
6483,2097,2720
6484,2379,2720
6485,2502,2720
6486,3202,2720
6487,3223,2720
6488,860,2721
6489,3316,2722
6490,1465,2723
6491,1596,2723
6492,443,2724
6493,3333,2725
6494,1512,2726
6495,61,2727
6496,763,2727
6497,2992,2728
6498,1837,2729
6499,2221,2729
6500,2838,2729
6501,2935,2729
6502,3386,2729
6503,3665,2729
6504,66,2730
6505,374,2730
6506,1521,2730
6507,1889,2731
6508,2543,2731
6509,2583,2731
6510,65,2732
6511,207,2733
6512,1450,2733
6513,2369,2733
6514,2558,2734
6515,156,2735
6516,1569,2736
6517,3117,2736
6518,3212,2736
6519,3469,2736
6520,3648,2736
6521,3721,2736
6522,3793,2736
6523,3854,2736
6524,53,2737
6525,924,2737
6526,1142,2737
6527,1893,2737
6528,215,2738
6529,513,2738
6530,1988,2738
6531,63,2739
6532,1152,2739
6533,2375,2740
6534,2222,2741
6535,2870,2742
6536,103,2743
6537,2299,2744
6538,3327,2745
6539,2191,2746
6540,6,2747
6541,117,2747
6542,442,2747
6543,782,2747
6544,918,2747
6545,962,2747
6546,1249,2747
6547,1658,2747
6548,1810,2747
6549,1821,2747
6550,2080,2747
6551,2111,2747
6552,2225,2747
6553,2281,2747
6554,2286,2747
6555,2359,2747
6556,2470,2747
6557,2768,2747
6558,2880,2747
6559,3075,2747
6560,1718,2748
6561,2136,2748
6562,2295,2748
6563,190,2749
6564,751,2750
6565,1507,2750
6566,2374,2750
6567,2492,2750
6568,102,2751
6569,402,2751
6570,919,2751
6571,2222,2752
6572,1950,2753
6573,3815,2754
6574,3317,2755
6575,3957,2755
6576,1506,2756
6577,1295,2757
6578,1576,2758
6579,2972,2759
6580,120,2760
6581,843,2760
6582,1030,2760
6583,1202,2760
6584,1246,2760
6585,1490,2760
6586,1804,2760
6587,1908,2760
6588,2104,2760
6589,2369,2760
6590,2456,2760
6591,2546,2760
6592,2547,2760
6593,3609,2760
6594,3988,2760
6595,1440,2761
6596,3685,2762
6597,875,2763
6598,917,2763
6599,1010,2763
6600,1142,2763
6601,1231,2763
6602,1824,2763
6603,1916,2763
6604,2250,2763
6605,2305,2763
6606,2425,2763
6607,2800,2763
6608,2822,2763
6609,2832,2763
6610,3049,2763
6611,3428,2763
6612,3465,2763
6613,3466,2763
6614,200,2764
6615,3146,2765
6616,3491,2765
6617,3903,2765
6618,641,2766
6619,514,2767
6620,1562,2767
6621,1982,2767
6622,3514,2767
6623,3534,2768
6624,2024,2769
6625,2748,2769
6626,2782,2769
6627,1490,2770
6628,2750,2771
6629,1721,2772
6630,2904,2773
6631,3429,2774
6632,11,2775
6633,59,2776
6634,3727,2777
6635,1908,2778
6636,119,2779
6637,147,2779
6638,1198,2779
6639,1238,2779
6640,1248,2779
6641,1870,2779
6642,1888,2779
6643,1955,2779
6644,2110,2779
6645,2226,2779
6646,2241,2779
6647,2305,2779
6648,2640,2779
6649,3362,2779
6650,3458,2779
6651,3930,2779
6652,2501,2780
6653,2300,2781
6654,2442,2782
6655,2603,2783
6656,2946,2783
6657,3050,2783
6658,3236,2783
6659,3549,2783
6660,3717,2783
6661,3867,2783
6662,3979,2783
6663,3647,2784
6664,438,2785
6665,482,2785
6666,623,2785
6667,725,2785
6668,872,2785
6669,890,2785
6670,1027,2785
6671,1434,2785
6672,1517,2785
6673,1699,2785
6674,1703,2785
6675,2003,2785
6676,2245,2785
6677,2447,2785
6678,2490,2785
6679,3264,2785
6680,3524,2785
6681,3628,2785
6682,3690,2785
6683,299,2786
6684,672,2786
6685,64,2787
6686,246,2787
6687,584,2787
6688,1734,2787
6689,3317,2787
6690,3408,2787
6691,3957,2787
6692,721,2788
6693,3575,2789
6694,2393,2790
6695,3647,2790
6696,1847,2791
6697,1006,2792
6698,3784,2793
6699,1712,2794
6700,746,2795
6701,1171,2795
6702,2332,2795
6703,2422,2795
6704,2699,2795
6705,3244,2795
6706,1398,2796
6707,2203,2797
6708,2846,2797
6709,498,2798
6710,2037,2798
6711,2072,2798
6712,2335,2798
6713,3339,2799
6714,954,2800
6715,1118,2801
6716,3299,2801
6717,2821,2802
6718,3547,2802
6719,3735,2802
6720,1158,2803
6721,1777,2803
6722,776,2804
6723,2088,2804
6724,2820,2804
6725,1510,2805
6726,1053,2806
6727,3306,2807
6728,3378,2808
6729,3621,2808
6730,3937,2809
6731,792,2810
6732,1934,2810
6733,2811,2811
6734,2036,2812
6735,744,2813
6736,1856,2813
6737,2597,2813
6738,2843,2813
6739,633,2814
6740,1428,2814
6741,2243,2814
6742,2817,2814
6743,3852,2814
6744,1453,2815
6745,3116,2816
6746,512,2817
6747,3536,2818
6748,3378,2819
6749,347,2820
6750,1953,2820
6751,2773,2820
6752,36,2821
6753,796,2822
6754,1024,2823
6755,1027,2823
6756,1177,2823
6757,1239,2823
6758,1404,2823
6759,1451,2823
6760,1555,2823
6761,1702,2823
6762,1833,2823
6763,1846,2823
6764,2133,2823
6765,2326,2823
6766,2334,2823
6767,2422,2823
6768,2484,2823
6769,2643,2823
6770,2811,2823
6771,2975,2823
6772,3208,2823
6773,3985,2823
6774,476,2824
6775,1189,2824
6776,269,2825
6777,380,2825
6778,940,2825
6779,1354,2825
6780,2057,2825
6781,1452,2826
6782,1767,2826
6783,2059,2826
6784,2245,2826
6785,2628,2826
6786,2650,2826
6787,3126,2826
6788,3282,2826
6789,3478,2826
6790,3529,2826
6791,3535,2826
6792,1426,2827
6793,3469,2828
6794,2557,2829
6795,3247,2830
6796,1496,2831
6797,2392,2832
6798,243,2833
6799,1630,2833
6800,1982,2833
6801,2101,2833
6802,3576,2833
6803,889,2834
6804,114,2835
6805,214,2835
6806,1765,2835
6807,2869,2835
6808,3366,2835
6809,3744,2835
6810,295,2836
6811,374,2836
6812,412,2836
6813,1053,2836
6814,1193,2836
6815,1519,2836
6816,1969,2836
6817,2736,2836
6818,3792,2837
6819,3926,2838
6820,981,2839
6821,871,2840
6822,2660,2841
6823,3126,2841
6824,1864,2842
6825,2137,2842
6826,2856,2842
6827,3041,2842
6828,3231,2842
6829,2130,2843
6830,3945,2843
6831,173,2844
6832,539,2844
6833,1178,2844
6834,259,2845
6835,3074,2846
6836,75,2847
6837,522,2847
6838,840,2847
6839,1039,2847
6840,1411,2847
6841,3564,2847
6842,178,2848
6843,1223,2848
6844,1448,2848
6845,1621,2848
6846,1707,2848
6847,1861,2848
6848,1897,2848
6849,2125,2848
6850,2461,2848
6851,3079,2848
6852,3556,2848
6853,663,2849
6854,62,2850
6855,504,2850
6856,677,2850
6857,703,2850
6858,749,2850
6859,766,2850
6860,870,2850
6861,1108,2850
6862,1125,2850
6863,1269,2850
6864,1276,2850
6865,1335,2850
6866,1492,2850
6867,1612,2850
6868,1717,2850
6869,1887,2850
6870,1923,2850
6871,1931,2850
6872,2123,2850
6873,2281,2850
6874,2340,2850
6875,2351,2850
6876,2424,2850
6877,2635,2850
6878,2651,2850
6879,2696,2850
6880,2933,2850
6881,3055,2850
6882,3205,2850
6883,3454,2850
6884,3810,2850
6885,1833,2851
6886,1890,2851
6887,1986,2851
6888,2122,2851
6889,2210,2851
6890,2484,2851
6891,2737,2851
6892,2916,2851
6893,2924,2851
6894,2958,2851
6895,2969,2851
6896,3479,2851
6897,3552,2851
6898,72,2852
6899,1851,2853
6900,372,2854
6901,547,2855
6902,991,2855
6903,1001,2855
6904,1217,2855
6905,1649,2855
6906,1758,2855
6907,2031,2855
6908,2120,2855
6909,2309,2855
6910,2773,2855
6911,3025,2855
6912,3029,2855
6913,1369,2856
6914,90,2857
6915,537,2857
6916,3302,2858
6917,1373,2859
6918,428,2860
6919,1514,2860
6920,1611,2860
6921,1665,2860
6922,1668,2860
6923,1797,2860
6924,1898,2860
6925,2225,2860
6926,2453,2860
6927,3468,2860
6928,474,2861
6929,901,2861
6930,1577,2861
6931,3399,2861
6932,779,2862
6933,961,2862
6934,1947,2862
6935,1366,2863
6936,3245,2863
6937,3439,2864
6938,653,2865
6939,69,2866
6940,427,2866
6941,628,2866
6942,1329,2866
6943,3166,2866
6944,139,2867
6945,2536,2868
6946,320,2869
6947,2856,2870
6948,1509,2871
6949,2384,2871
6950,3943,2872
6951,3354,2873
6952,10,2874
6953,69,2875
6954,999,2876
6955,1893,2876
6956,1578,2877
6957,166,2878
6958,838,2878
6959,861,2878
6960,868,2878
6961,962,2878
6962,1560,2878
6963,1563,2879
6964,560,2880
6965,1099,2881
6966,336,2882
6967,371,2883
6968,2035,2883
6969,1219,2884
6970,2128,2885
6971,2200,2886
6972,260,2887
6973,3969,2888
6974,699,2889
6975,3694,2890
6976,1933,2891
6977,871,2892
6978,148,2893
6979,1626,2894
6980,302,2895
6981,571,2895
6982,776,2895
6983,902,2895
6984,1092,2895
6985,1206,2895
6986,1506,2895
6987,1548,2895
6988,1619,2895
6989,1638,2895
6990,2249,2895
6991,2438,2895
6992,2498,2895
6993,2746,2895
6994,2839,2895
6995,3086,2895
6996,3265,2895
6997,1577,2896
6998,2177,2897
6999,2973,2897
7000,3526,2897
7001,143,2898
7002,330,2898
7003,696,2898
7004,708,2898
7005,727,2898
7006,1196,2898
7007,1502,2898
7008,2476,2898
7009,2669,2898
7010,2884,2898
7011,1974,2899
7012,279,2900
7013,1214,2900
7014,79,2901
7015,1702,2901
7016,2848,2901
7017,1210,2902
7018,922,2903
7019,2153,2904
7020,2591,2905
7021,3885,2906
7022,3340,2907
7023,2108,2908
7024,1693,2909
7025,1993,2909
7026,2118,2909
7027,2572,2909
7028,2663,2909
7029,2774,2909
7030,3262,2909
7031,3779,2909
7032,3865,2909
7033,3246,2910
7034,3687,2910
7035,2316,2911
7036,3372,2912
7037,468,2913
7038,1960,2913
7039,3100,2913
7040,3314,2914
7041,2911,2915
7042,812,2916
7043,897,2916
7044,1375,2916
7045,1857,2916
7046,2370,2916
7047,2641,2916
7048,3386,2916
7049,3504,2916
7050,1602,2917
7051,2040,2918
7052,2445,2918
7053,2506,2918
7054,2913,2918
7055,759,2919
7056,2300,2920
7057,2342,2921
7058,3702,2922
7059,1391,2923
7060,1504,2923
7061,2772,2924
7062,181,2925
7063,483,2925
7064,1264,2925
7065,1841,2925
7066,3735,2925
7067,2190,2926
7068,2585,2926
7069,1784,2927
7070,276,2928
7071,885,2929
7072,1964,2929
7073,294,2930
7074,1822,2930
7075,1071,2931
7076,1890,2931
7077,1372,2932
7078,2816,2933
7079,3654,2934
7080,3823,2934
7081,3923,2934
7082,969,2935
7083,125,2936
7084,233,2936
7085,466,2936
7086,706,2936
7087,724,2936
7088,866,2936
7089,986,2936
7090,1286,2936
7091,1423,2936
7092,1702,2936
7093,1708,2936
7094,1808,2936
7095,2071,2936
7096,2210,2936
7097,2484,2936
7098,2542,2936
7099,2937,2936
7100,2958,2936
7101,2975,2936
7102,3320,2936
7103,3401,2936
7104,580,2937
7105,1329,2938
7106,2174,2938
7107,3115,2938
7108,251,2939
7109,306,2939
7110,743,2939
7111,828,2939
7112,841,2939
7113,1260,2939
7114,1423,2939
7115,1474,2939
7116,2121,2939
7117,2403,2939
7118,2594,2939
7119,3086,2939
7120,3431,2939
7121,463,2940
7122,889,2940
7123,1058,2940
7124,2399,2940
7125,1975,2941
7126,962,2942
7127,2603,2943
7128,3511,2943
7129,66,2944
7130,236,2945
7131,437,2945
7132,682,2945
7133,972,2945
7134,1024,2945
7135,1027,2945
7136,1472,2945
7137,1547,2945
7138,1999,2945
7139,2243,2945
7140,2500,2945
7141,2516,2945
7142,2569,2945
7143,2927,2945
7144,3252,2945
7145,3324,2945
7146,3923,2945
7147,2730,2946
7148,1305,2947
7149,3183,2947
7150,265,2948
7151,429,2948
7152,578,2948
7153,1149,2948
7154,1694,2948
7155,2292,2948
7156,2612,2948
7157,2788,2948
7158,3066,2948
7159,3211,2948
7160,3255,2948
7161,3653,2948
7162,1373,2949
7163,1673,2949
7164,1824,2949
7165,1910,2949
7166,2001,2949
7167,2021,2949
7168,2045,2949
7169,2205,2949
7170,2207,2949
7171,2426,2949
7172,2563,2949
7173,2619,2949
7174,2630,2949
7175,2829,2949
7176,2832,2949
7177,3025,2949
7178,3216,2949
7179,3465,2949
7180,3809,2949
7181,2218,2950
7182,3452,2950
7183,70,2951
7184,82,2951
7185,307,2951
7186,526,2951
7187,746,2951
7188,747,2951
7189,1701,2951
7190,2340,2951
7191,2618,2951
7192,2646,2951
7193,3377,2951
7194,3481,2951
7195,114,2952
7196,490,2952
7197,587,2952
7198,964,2952
7199,1129,2953
7200,1831,2953
7201,1412,2954
7202,292,2955
7203,505,2955
7204,541,2955
7205,776,2955
7206,194,2956
7207,1317,2957
7208,2889,2958
7209,1573,2959
7210,2811,2960
7211,3850,2960
7212,3398,2961
7213,1148,2962
7214,1530,2962
7215,3599,2963
7216,3710,2963
7217,1654,2964
7218,3925,2964
7219,1636,2965
7220,3242,2966
7221,3637,2966
7222,3928,2966
7223,686,2967
7224,1573,2968
7225,3165,2969
7226,3674,2970
7227,11,2971
7228,931,2971
7229,3805,2971
7230,1753,2972
7231,556,2973
7232,712,2973
7233,844,2973
7234,1331,2973
7235,2734,2973
7236,2738,2973
7237,2875,2973
7238,3836,2973
7239,3937,2973
7240,1917,2974
7241,2345,2974
7242,2223,2975
7243,385,2976
7244,583,2976
7245,1122,2976
7246,213,2977
7247,811,2977
7248,1521,2977
7249,1937,2977
7250,2153,2977
7251,99,2978
7252,602,2978
7253,1045,2978
7254,1213,2978
7255,1607,2978
7256,1820,2978
7257,2002,2978
7258,2010,2978
7259,2261,2978
7260,2380,2978
7261,2585,2978
7262,2627,2978
7263,2807,2978
7264,3014,2978
7265,3223,2978
7266,103,2979
7267,226,2979
7268,1109,2979
7269,3407,2980
7270,3644,2980
7271,259,2981
7272,214,2982
7273,741,2983
7274,3932,2984
7275,3276,2985
7276,3951,2985
7277,757,2986
7278,2393,2987
7279,2395,2988
7280,3154,2989
7281,2685,2990
7282,312,2991
7283,731,2991
7284,1495,2991
7285,1637,2991
7286,3664,2991
7287,1066,2992
7288,1112,2993
7289,780,2994
7290,1083,2995
7291,159,2996
7292,162,2996
7293,895,2996
7294,2355,2996
7295,696,2997
7296,709,2997
7297,1406,2997
7298,1462,2997
7299,1613,2997
7300,1827,2997
7301,1952,2997
7302,2183,2997
7303,2227,2997
7304,2382,2997
7305,2506,2997
7306,2764,2997
7307,2835,2997
7308,2894,2997
7309,2930,2997
7310,2984,2997
7311,3434,2997
7312,3438,2997
7313,3767,2997
7314,658,2998
7315,1969,2999
7316,2175,2999
7317,2736,2999
7318,819,3000
7319,1645,3001
7320,2051,3002
7321,3052,3002
7322,3629,3002
7323,3848,3002
7324,3932,3002
7325,3938,3002
7326,323,3003
7327,316,3004
7328,399,3004
7329,609,3004
7330,646,3004
7331,669,3004
7332,1068,3004
7333,1091,3004
7334,1103,3004
7335,1319,3004
7336,1349,3004
7337,1670,3004
7338,1699,3004
7339,1769,3004
7340,1937,3004
7341,2296,3004
7342,2449,3004
7343,2933,3004
7344,2616,3005
7345,2682,3006
7346,59,3007
7347,254,3007
7348,725,3007
7349,749,3007
7350,846,3007
7351,1059,3007
7352,1095,3007
7353,1387,3007
7354,1600,3007
7355,1644,3007
7356,2138,3007
7357,2565,3008
7358,2594,3008
7359,2800,3008
7360,3309,3008
7361,1333,3009
7362,1781,3009
7363,1873,3009
7364,1905,3009
7365,2020,3009
7366,2263,3009
7367,2402,3009
7368,2513,3009
7369,2614,3009
7370,2672,3009
7371,2902,3009
7372,2938,3009
7373,3054,3009
7374,3428,3009
7375,3624,3009
7376,3842,3009
7377,3978,3009
7378,2158,3010
7379,3691,3011
7380,3333,3012
7381,3642,3013
7382,3751,3013
7383,1130,3014
7384,221,3015
7385,718,3015
7386,2065,3015
7387,2259,3015
7388,2522,3015
7389,2394,3016
7390,3871,3017
7391,1221,3018
7392,2203,3018
7393,3841,3019
7394,3119,3020
7395,3321,3020
7396,3736,3020
7397,662,3021
7398,952,3021
7399,1319,3021
7400,1301,3022
7401,2822,3023
7402,2600,3024
7403,3479,3025
7404,3531,3026
7405,3629,3026
7406,3772,3026
7407,3874,3026
7408,3736,3027
7409,3591,3028
7410,1545,3029
7411,2997,3030
7412,2164,3031
7413,54,3032
7414,356,3032
7415,668,3032
7416,937,3032
7417,1125,3032
7418,1254,3032
7419,1291,3032
7420,1612,3032
7421,2424,3032
7422,3622,3032
7423,3529,3033
7424,2662,3034
7425,1374,3035
7426,3959,3036
7427,88,3037
7428,3278,3038
7429,883,3039
7430,2473,3040
7431,524,3041
7432,1315,3042
7433,684,3043
7434,954,3043
7435,1193,3043
7436,18,3044
7437,119,3044
7438,494,3044
7439,588,3044
7440,789,3044
7441,1984,3044
7442,2450,3044
7443,2664,3044
7444,2743,3044
7445,3660,3044
7446,3727,3044
7447,233,3045
7448,403,3045
7449,434,3045
7450,738,3045
7451,1087,3045
7452,1284,3045
7453,1289,3045
7454,1524,3045
7455,1565,3045
7456,1962,3045
7457,2253,3045
7458,2476,3045
7459,3609,3045
7460,10,3046
7461,76,3046
7462,350,3046
7463,401,3046
7464,574,3046
7465,583,3046
7466,590,3046
7467,862,3046
7468,1304,3046
7469,1400,3046
7470,2191,3046
7471,3327,3046
7472,1944,3047
7473,994,3048
7474,2784,3049
7475,3500,3049
7476,2904,3050
7477,2618,3051
7478,2303,3052
7479,3753,3052
7480,1086,3053
7481,1222,3053
7482,1256,3053
7483,1583,3053
7484,1675,3053
7485,1739,3053
7486,1854,3053
7487,2304,3053
7488,3062,3053
7489,932,3054
7490,3625,3054
7491,516,3055
7492,658,3055
7493,716,3055
7494,496,3056
7495,663,3056
7496,965,3056
7497,3101,3057
7498,3986,3058
7499,1504,3059
7500,760,3060
7501,569,3061
7502,2391,3062
7503,2787,3062
7504,3512,3063
7505,511,3064
7506,1929,3065
7507,2528,3066
7508,2399,3067
7509,882,3068
7510,2688,3068
7511,391,3069
7512,3779,3070
7513,1175,3071
7514,407,3072
7515,784,3072
7516,1015,3072
7517,1269,3072
7518,1441,3072
7519,569,3073
7520,1049,3073
7521,204,3074
7522,554,3074
7523,664,3074
7524,758,3074
7525,986,3074
7526,1538,3074
7527,1631,3074
7528,676,3075
7529,314,3076
7530,350,3076
7531,3940,3077
7532,533,3078
7533,1981,3079
7534,3379,3079
7535,461,3080
7536,2982,3081
7537,3327,3082
7538,3777,3083
7539,1775,3084
7540,12,3085
7541,259,3085
7542,436,3085
7543,464,3085
7544,575,3085
7545,619,3085
7546,1107,3085
7547,1352,3085
7548,1755,3085
7549,2051,3085
7550,2208,3085
7551,2380,3085
7552,2474,3085
7553,2751,3085
7554,3085,3085
7555,3283,3085
7556,3344,3085
7557,3412,3085
7558,3946,3085
7559,1489,3086
7560,776,3087
7561,1431,3087
7562,2138,3087
7563,397,3088
7564,3808,3089
7565,3817,3089
7566,48,3090
7567,497,3090
7568,693,3090
7569,801,3090
7570,1164,3090
7571,1348,3090
7572,1941,3090
7573,2231,3090
7574,3369,3090
7575,3578,3091
7576,3920,3091
7577,3930,3091
7578,1123,3092
7579,1919,3092
7580,2342,3093
7581,2886,3094
7582,3254,3094
7583,3547,3094
7584,3908,3094
7585,1086,3095
7586,1682,3095
7587,2338,3095
7588,3741,3095
7589,3850,3096
7590,3393,3097
7591,3745,3098
7592,2647,3099
7593,3152,3099
7594,165,3100
7595,3419,3101
